epoch,train_accuracy,val_accuracy,train_loss,val_loss
162,0.9259259259259259,0.9629629629629629,0.363562920027309,0.2686173065944954
163,0.9259259259259259,0.9259259259259259,0.3626116359675372,0.2668512883009734
164,0.8888888888888888,0.9629629629629629,0.4647949304845598,0.31321688603471826
165,0.9166666666666666,0.9259259259259259,0.3758459823826949,0.27611487607161206
166,0.9074074074074074,0.9629629629629629,0.42444053292274475,0.3526951162903397
167,0.9259259259259259,0.9629629629629629,0.35353109019773976,0.24705876465196963
168,0.8703703703703703,0.9259259259259259,0.4689428251650598,0.35901443715448733
169,0.9166666666666666,0.9629629629629629,0.39258453912205166,0.27566539578967625
170,0.8703703703703703,0.9629629629629629,0.42419801900784176,0.29764604292534014
171,0.9259259259259259,0.9259259259259259,0.36109394442152093,0.44573289818233913
172,0.9259259259259259,0.9629629629629629,0.35828590572432234,0.25429155981099166
173,0.9259259259259259,0.9629629629629629,0.4258288260963228,0.2690632461949631
174,0.9259259259259259,0.9629629629629629,0.35633346603976357,0.2396961643739983
175,0.9074074074074074,0.9259259259259259,0.36244652061550703,0.3401465592560945
176,0.9259259259259259,0.9629629629629629,0.398853005082519,0.31120460563235813
177,0.8981481481481481,0.8888888888888888,0.37680308520793915,0.27848923785818946
178,0.8796296296296297,0.9259259259259259,0.5086020385777509,0.4859231180614895
179,0.9259259259259259,0.8888888888888888,0.38875445171638773,0.32289926390405055
180,0.8888888888888888,0.9629629629629629,0.4189794874853558,0.35087181241424
181,0.9074074074074074,0.9629629629629629,0.4834473486299868,0.31444486644532943
182,0.8796296296296297,0.9629629629629629,0.42175405389732784,0.2938340665013702
183,0.9259259259259259,0.9629629629629629,0.41394687361187404,0.3199186656210158
184,0.9259259259259259,0.9629629629629629,0.36310383180777234,0.25750272693457427
185,0.9259259259259259,0.9629629629629629,0.45232057019516275,0.32569760194531194
186,0.9259259259259259,0.9259259259259259,0.37569163008420553,0.2868555246127976
187,0.8888888888888888,0.9629629629629629,0.4239872826470269,0.33503279862580476
188,0.9259259259259259,0.9629629629629629,0.3576662581827905,0.28848270023310624
189,0.9259259259259259,0.9629629629629629,0.37204205327563816,0.3073884502605156
190,0.9259259259259259,0.9629629629629629,0.35849715024232864,0.274312236794719
191,0.9259259259259259,0.9629629629629629,0.35825894290098437,0.27009674023698876
192,0.9259259259259259,0.9629629629629629,0.3526136698546233,0.28969179535353623
193,0.9259259259259259,0.9629629629629629,0.3422191446578061,0.26852117092521105
194,0.9259259259259259,0.9629629629629629,0.37180873310124435,0.26942367134270845
195,0.9259259259259259,0.9629629629629629,0.3674012988253876,0.2968079174558322
196,0.9259259259259259,0.9629629629629629,0.3387240428063605,0.2471157897401739
197,0.9259259259259259,0.9629629629629629,0.38442027899954057,0.2751094759614379
198,0.9259259259259259,0.9629629629629629,0.36896815951223727,0.26722943286101025
199,0.9259259259259259,0.9629629629629629,0.3811175552783189,0.2568251887957255
200,0.9259259259259259,0.9629629629629629,0.35212622789873016,0.2793621928603561
