epoch,train_accuracy,val_accuracy,train_loss,val_loss
94,0.9042553191489362,0.9512195121951219,0.5327628673391139,0.37243012756836125
95,0.9042553191489362,0.9512195121951219,0.5181863238202765,0.322731257092794
96,0.9042553191489362,0.9512195121951219,0.5344162459703202,0.3290405182576761
97,0.9042553191489362,0.926829268292683,0.5274578629338995,0.3649234893481906
98,0.8829787234042553,0.926829268292683,0.5119296416957327,0.335423453188524
99,0.8829787234042553,0.926829268292683,0.5247193974383334,0.32109002296517536
100,0.9042553191489362,0.9512195121951219,0.527509350725945,0.31593251519086885
101,0.9042553191489362,0.9512195121951219,0.5234521329402924,0.3476222275597293
102,0.8936170212765957,0.926829268292683,0.526185875084806,0.4079478910056556
103,0.8829787234042553,0.926829268292683,0.5378328105236622,0.39365819169253835
104,0.8936170212765957,0.9512195121951219,0.5211480069667735,0.3677108331424434
105,0.9042553191489362,0.9512195121951219,0.5404869774554638,0.31214610032918977
106,0.9042553191489362,0.9512195121951219,0.5095742218037869,0.3268456502658565
107,0.9042553191489362,0.9512195121951219,0.5043706066430883,0.36439459643712857
108,0.9042553191489362,0.9512195121951219,0.5223060859010574,0.34966140803767415
109,0.9042553191489362,0.9512195121951219,0.5240143778476309,0.35474878985707353
110,0.9042553191489362,0.9512195121951219,0.5067452820057564,0.3372353807818599
111,0.9042553191489362,0.9512195121951219,0.5088838522738599,0.33900921882652657
112,0.9042553191489362,0.9512195121951219,0.5292296051344973,0.32826235018125394
113,0.9042553191489362,0.926829268292683,0.5164688806584541,0.37114692388511283
114,0.8723404255319149,0.9512195121951219,0.5265472303045556,0.3597565075246299
115,0.9042553191489362,0.9512195121951219,0.5014601888808798,0.32667960335568685
116,0.9042553191489362,0.9512195121951219,0.5229762259950029,0.3163251905906491
117,0.9042553191489362,0.9512195121951219,0.5024716346821887,0.3346797344161243
118,0.9042553191489362,0.9512195121951219,0.5223341121318492,0.33223808902065927
119,0.9042553191489362,0.9512195121951219,0.49996817987808523,0.3468906301550749
120,0.9042553191489362,0.9512195121951219,0.5258266615106705,0.3377571687465761
121,0.9042553191489362,0.9512195121951219,0.5070523194810177,0.32451876816226216
122,0.9042553191489362,0.9512195121951219,0.5229809969029529,0.3273037701118283
123,0.8829787234042553,0.926829268292683,0.5411285336347337,0.3642238901882637
124,0.8936170212765957,0.9512195121951219,0.5135261486185357,0.338790406722848
125,0.9042553191489362,0.9512195121951219,0.5157264288752637,0.34672242330341807
126,0.8936170212765957,0.926829268292683,0.5019835587194625,0.3491380952480363
127,0.9042553191489362,0.9512195121951219,0.5025817777248139,0.33566777589844493
128,0.9042553191489362,0.9512195121951219,0.5079841930815514,0.3372925952440355
129,0.9042553191489362,0.9512195121951219,0.506585067574014,0.34235111060665874
130,0.9042553191489362,0.9512195121951219,0.5036792542706144,0.3247153671776376
131,0.9042553191489362,0.9512195121951219,0.5197960499753344,0.3092229308151617
132,0.9042553191489362,0.9512195121951219,0.518299327251759,0.3539871611609692
133,0.9042553191489362,0.926829268292683,0.5004039124605504,0.3541627206453463
134,0.8829787234042553,0.9512195121951219,0.5122114156788968,0.3503472456117956
135,0.9042553191489362,0.9512195121951219,0.5093907682185478,0.3345272708229902
136,0.9042553191489362,0.9512195121951219,0.5358742526237,0.3145374830176191
137,0.9042553191489362,0.9512195121951219,0.5111648605224934,0.30042286071835494
138,0.9042553191489362,0.9512195121951219,0.49432479257279255,0.3561234987772456
139,0.9042553191489362,0.9512195121951219,0.5391935983553846,0.3829314112663269
140,0.9042553191489362,0.9512195121951219,0.5168860611763406,0.3663726514432488
141,0.9042553191489362,0.9512195121951219,0.5102633630975764,0.335143960467199
142,0.9042553191489362,0.9512195121951219,0.5316778849414054,0.3299109150723713
143,0.9042553191489362,0.9512195121951219,0.4987625054856564,0.3219804609330689
144,0.9042553191489362,0.9512195121951219,0.5300927916739849,0.3626658276813786
145,0.9042553191489362,0.9512195121951219,0.5062500859828706,0.34867264075977045
146,0.9042553191489362,0.9512195121951219,0.5270939063518605,0.34849204013987284
147,0.9042553191489362,0.9512195121951219,0.49921935146793406,0.32730464782656693
148,0.9042553191489362,0.9512195121951219,0.5085838056625204,0.31062885900823084
149,0.9042553191489362,0.9512195121951219,0.5250728770773462,0.3361401325318871
150,0.9042553191489362,0.9512195121951219,0.49765314795869464,0.3343310843153698
151,0.8936170212765957,0.926829268292683,0.5113638033892246,0.3574404160423977
152,0.9042553191489362,0.9512195121951219,0.5285090525099572,0.3340530264668348
153,0.9042553191489362,0.9512195121951219,0.5038498120105013,0.35992954580522163
154,0.9042553191489362,0.9512195121951219,0.5061744559318462,0.3499946579700563
155,0.9042553191489362,0.9512195121951219,0.5074728159828389,0.3408671726540821
156,0.9042553191489362,0.9512195121951219,0.515389527570694,0.32685774928185996
157,0.9042553191489362,0.9512195121951219,0.5004154207541588,0.3317633296658353
158,0.9042553191489362,0.9512195121951219,0.4977712155656612,0.3336777708879331
159,0.9042553191489362,0.9512195121951219,0.506340853711392,0.3393723695743375
160,0.9042553191489362,0.9512195121951219,0.5111392658362364,0.33805732029240304
161,0.9042553191489362,0.9512195121951219,0.5000408748362927,0.34250945397993415
162,0.9042553191489362,0.9512195121951219,0.5157885405611484,0.3243727091608978
163,0.9042553191489362,0.9512195121951219,0.5039989285646601,0.33953969653059796
164,0.9042553191489362,0.9512195121951219,0.5157104090173193,0.33038899774958447
165,0.9042553191489362,0.9512195121951219,0.5101203005364601,0.30685965135330107
166,0.9042553191489362,0.9512195121951219,0.5114313300619734,0.35837642703114486
167,0.9042553191489362,0.9512195121951219,0.508088895773634,0.36177198734225297
168,0.9042553191489362,0.9512195121951219,0.5252640500981757,0.36129611621542673
169,0.9042553191489362,0.9512195121951219,0.5131487725897038,0.31727636332918957
170,0.9042553191489362,0.9512195121951219,0.5272962121253318,0.32777411254440864
171,0.8829787234042553,0.926829268292683,0.5350534671798666,0.38716109097003937
172,0.8723404255319149,0.9512195121951219,0.523878665363535,0.3693380875558388
173,0.9042553191489362,0.9512195121951219,0.49507894446241096,0.355091772791816
174,0.9042553191489362,0.9512195121951219,0.5170926968467996,0.32430967906626257
175,0.9042553191489362,0.9512195121951219,0.5185847564580592,0.31843858593847696
176,0.9042553191489362,0.9512195121951219,0.5183423611711948,0.3089585049850185
177,0.9042553191489362,0.9512195121951219,0.4964403357911617,0.3414566431467126
178,0.9042553191489362,0.9512195121951219,0.5107049498152225,0.352493298489873
179,0.9042553191489362,0.9512195121951219,0.5155332589403112,0.3625057844853983
180,0.9042553191489362,0.9512195121951219,0.510102242072846,0.3504915124759441
181,0.9042553191489362,0.9512195121951219,0.5185916848639225,0.3305025460516534
182,0.9042553191489362,0.9512195121951219,0.5112653097256701,0.32746858240627663
183,0.9042553191489362,0.9512195121951219,0.5023998738603389,0.3380101890098758
184,0.9042553191489362,0.9512195121951219,0.5004754696596176,0.3517252530266599
185,0.9042553191489362,0.9512195121951219,0.5038357808234843,0.3546496782361007
186,0.9042553191489362,0.9512195121951219,0.5137992276156202,0.3447258010870073
187,0.9042553191489362,0.9512195121951219,0.5053177704202368,0.3291173219317343
188,0.9042553191489362,0.9512195121951219,0.5040730960825657,0.3240466185095834
189,0.9042553191489362,0.9512195121951219,0.520165298847442,0.3126605683710517
190,0.9042553191489362,0.9512195121951219,0.49985489946730594,0.3420250920987711
191,0.9042553191489362,0.9512195121951219,0.4964139074721235,0.3676821407748432
192,0.9042553191489362,0.9512195121951219,0.5058897968302382,0.3702447214504568
193,0.9042553191489362,0.9512195121951219,0.5054094036842914,0.34887055289454577
194,0.9042553191489362,0.9512195121951219,0.510664830816553,0.33434120329414924
195,0.9042553191489362,0.9512195121951219,0.5017510436950846,0.3241954126009127
196,0.9042553191489362,0.9512195121951219,0.5078300453246908,0.3230438257862882
197,0.9042553191489362,0.9512195121951219,0.501712625331067,0.3371396680794111
198,0.9042553191489362,0.9512195121951219,0.5220627645228771,0.3310457998659553
199,0.9042553191489362,0.9512195121951219,0.4962317923361317,0.3328411333808085
200,0.9042553191489362,0.9512195121951219,0.5075164297793774,0.33445523792832366
