epoch,train_accuracy,val_accuracy,train_loss,val_loss
45,0.7280701754385965,0.7142857142857143,0.9469613234202067,0.9530263521841594
46,0.7280701754385965,0.7142857142857143,0.9481407451002222,0.9050800033978054
47,0.7280701754385965,0.7142857142857143,0.9386810430309229,0.8678652119068873
48,0.7280701754385965,0.7142857142857143,0.8840953153476381,0.8924486544870195
49,0.7280701754385965,0.7142857142857143,0.9221135832761463,0.8431770978938966
50,0.7280701754385965,0.7142857142857143,0.8857351494462866,0.8088395226569403
51,0.7280701754385965,0.7142857142857143,0.8195364998098005,0.8329660821528662
52,0.7280701754385965,0.7142857142857143,0.9036670212160077,0.8040482628913153
53,0.7280701754385965,0.7142857142857143,0.8362070379549997,0.7528275535220191
54,0.7280701754385965,0.7142857142857143,0.8438654050492403,0.759595703511011
55,0.7280701754385965,0.7619047619047619,0.8382236879122885,0.7000404919187228
56,0.7894736842105263,0.7619047619047619,0.7475591877050567,0.6959920355251857
57,0.7894736842105263,0.8095238095238095,0.7658860103080147,0.6498420749391828
58,0.7894736842105263,0.8095238095238095,0.759307147640931,0.6664888965232032
59,0.7894736842105263,0.8095238095238095,0.7387112981165972,0.6719443265880857
60,0.8070175438596491,0.8095238095238095,0.7353349087531107,0.6648503151677904
61,0.7368421052631579,0.7142857142857143,0.8689528703689575,0.643698635555449
62,0.7719298245614035,0.8095238095238095,0.7988758019187994,0.6501782387495041
63,0.7894736842105263,0.8095238095238095,0.7062988849846941,0.6405914794831049
64,0.7894736842105263,0.8095238095238095,0.7145253691756934,0.5780784274850573
65,0.8070175438596491,0.8095238095238095,0.6756169887488348,0.6417328261193775
66,0.7982456140350878,0.8095238095238095,0.7890204536287408,0.6025065584551721
67,0.8070175438596491,0.8095238095238095,0.6745067761655439,0.6161465446154276
68,0.8157894736842105,0.8095238095238095,0.6823594387163195,0.5560708017576308
69,0.8070175438596491,0.9047619047619048,0.681578841125756,0.5365860135782332
70,0.8333333333333334,0.8095238095238095,0.6275705362327004,0.716902087132136
71,0.8771929824561403,0.8095238095238095,0.5852714001299127,0.6731046885251999
72,0.8157894736842105,0.8095238095238095,0.7672965056017825,0.676442373366583
73,0.868421052631579,0.8095238095238095,0.5953611965503609,0.5344246058236986
74,0.8157894736842105,0.9047619047619048,0.6949840536863919,0.5232174339748564
75,0.8859649122807017,0.7619047619047619,0.5782541213720515,0.6680826573144822
76,0.8421052631578947,0.8571428571428571,0.6804035390776239,0.6078085615521386
77,0.8771929824561403,0.9047619047619048,0.548133278094036,0.5592089210237775
78,0.868421052631579,0.8571428571428571,0.5224456672082868,0.6646537667229062
79,0.8596491228070176,0.8095238095238095,0.5377053608096678,0.8600428899129232
80,0.8947368421052632,0.8095238095238095,0.5755838260316012,0.6487736379605762
81,0.8157894736842105,0.8571428571428571,0.814648849922314,0.5675461462565831
82,0.8157894736842105,0.7619047619047619,0.7651832660807198,0.9975764627257983
83,0.7894736842105263,0.8095238095238095,1.0770043605252315,0.8726333919025603
84,0.7894736842105263,0.7619047619047619,0.817362059626663,0.799904608300754
85,0.7894736842105263,0.8095238095238095,0.7805446469992922,0.7514262479685602
86,0.8245614035087719,0.8095238095238095,0.7248534012520522,0.6607012663568769
87,0.8070175438596491,0.8571428571428571,0.7452501058578491,0.5861112248329889
88,0.7982456140350878,0.8571428571428571,0.6459408263888275,0.6742763199976513
89,0.8596491228070176,0.9047619047619048,0.6392047104605457,0.5521102263813927
90,0.8157894736842105,0.8571428571428571,0.7177125231215828,0.7789950755735239
91,0.868421052631579,0.8571428571428571,0.5644580891780686,0.6547520572230929
92,0.8771929824561403,0.8571428571428571,0.5379625506568373,0.6285480317615327
93,0.868421052631579,0.8095238095238095,0.5890082952223326,0.955515498206729
94,0.8596491228070176,0.9047619047619048,0.5368137359619141,0.7119299400420416
95,0.9122807017543859,0.8571428571428571,0.5122243485315457,0.6707137723763784
96,0.8596491228070176,0.8095238095238095,0.6531602005686676,0.8742758482694626
97,0.8508771929824561,0.9047619047619048,0.5450611454352998,0.5063146892048064
98,0.8596491228070176,0.8571428571428571,0.5442437553092053,0.7826261406853086
99,0.868421052631579,0.8095238095238095,0.4971520630152602,1.091630016764005
100,0.868421052631579,0.8571428571428571,0.5026335444366723,0.5306826290630159
101,0.8508771929824561,0.8571428571428571,0.5927790172822904,1.0830538670221965
102,0.8947368421052632,0.8571428571428571,0.5231584698500994,0.6574273918356214
103,0.8596491228070176,0.8095238095238095,0.6260493815337357,0.9038426876068115
104,0.868421052631579,0.8095238095238095,0.5266908268983427,1.093161253702073
105,0.8947368421052632,0.8571428571428571,0.45538306131697537,0.7595809740679604
106,0.8596491228070176,0.8095238095238095,0.5099467674041527,0.9536646751775628
107,0.8859649122807017,0.8095238095238095,0.4773178523112285,1.147446768624442
108,0.8421052631578947,0.8571428571428571,0.5701078672877007,0.616102071745055
109,0.8508771929824561,0.8571428571428571,0.581049840178406,0.5350407986413865
110,0.868421052631579,0.8095238095238095,0.5151023493524183,1.1147991972310203
111,0.868421052631579,0.8095238095238095,0.5051521692882505,1.0300605694452922
112,0.8508771929824561,0.8571428571428571,0.5481937025069145,0.6400077658749762
113,0.8596491228070176,0.8095238095238095,0.5123816331227621,1.1319798969087147
114,0.868421052631579,0.8095238095238095,0.48656710302620604,0.9855645710513705
115,0.8596491228070176,0.8571428571428571,0.5255063730373717,0.6744075814882914
116,0.868421052631579,0.8095238095238095,0.4791175695626359,1.22645198336492
117,0.8596491228070176,0.8095238095238095,0.5041991264412278,1.0228880108112381
118,0.868421052631579,0.8571428571428571,0.4910382460476014,0.651621801512582
119,0.868421052631579,0.8571428571428571,0.4609208750097375,1.0882752282278878
120,0.9035087719298246,0.8095238095238095,0.4381961074837467,1.2035867486681258
121,0.868421052631579,0.8095238095238095,0.46746081643811377,1.0340502531755538
122,0.9035087719298246,0.8571428571428571,0.5053118629413739,0.9762157059851146
123,0.868421052631579,0.8095238095238095,0.5423372927930599,1.4243981270563035
124,0.868421052631579,0.8571428571428571,0.5083677810535097,0.7731040659404936
125,0.8596491228070176,0.7619047619047619,0.517927742840951,0.8762524582090832
126,0.8508771929824561,0.8095238095238095,0.6039894254584062,1.1231186993065334
127,0.868421052631579,0.8571428571428571,0.47079972687520477,0.6121383969272886
128,0.8771929824561403,0.8095238095238095,0.4962627819755621,1.0143175096738906
129,0.8771929824561403,0.8095238095238095,0.4549675426985088,1.1751633676744642
130,0.868421052631579,0.8095238095238095,0.45925276216707733,1.359187859154883
131,0.868421052631579,0.8571428571428571,0.5180513003939077,0.9315008393355778
132,0.8771929824561403,0.8571428571428571,0.4649171320100625,0.9687688918340773
133,0.868421052631579,0.8095238095238095,0.4407946774776894,1.2732396168368203
134,0.8859649122807017,0.8571428571428571,0.5237263922044485,0.7078644775208973
135,0.868421052631579,0.8571428571428571,0.5317104060137481,0.8600797255833944
136,0.868421052631579,0.8095238095238095,0.49536282190105374,1.1744431264343715
137,0.9122807017543859,0.8095238095238095,0.4746554574128567,1.1008888653346471
138,0.868421052631579,0.8571428571428571,0.4634076127161582,1.0001950377509707
139,0.868421052631579,0.8571428571428571,0.4610675320298852,1.2569156487782795
140,0.8859649122807017,0.8571428571428571,0.4638563551400837,1.1254845687321253
141,0.868421052631579,0.8095238095238095,0.49157679142234356,1.154780660356794
142,0.868421052631579,0.8095238095238095,0.5017349061213041,1.2344381582169306
143,0.9035087719298246,0.8571428571428571,0.4548182074438062,0.8787268611292044
144,0.868421052631579,0.8571428571428571,0.45335395553092095,1.0830758185613722
145,0.868421052631579,0.8095238095238095,0.5087672315145794,1.2034841037931896
146,0.8771929824561403,0.8571428571428571,0.47248197634492006,0.5712381374268305
147,0.8859649122807017,0.8095238095238095,0.48493035176866933,1.38432320526668
148,0.8771929824561403,0.8095238095238095,0.4462423355955827,1.7139761661888944
149,0.8771929824561403,0.8095238095238095,0.4389047228584164,1.6712937035730906
150,0.868421052631579,0.8095238095238095,0.4529531544580925,1.4297866140093123
151,0.8859649122807017,0.8095238095238095,0.418430986001336,1.461222762153262
152,0.868421052631579,0.8095238095238095,0.43437276676035763,1.1673096522600168
153,0.8771929824561403,0.8571428571428571,0.4514038979153459,0.9801151461544491
154,0.8859649122807017,0.8095238095238095,0.44158048117369936,1.207650628118288
155,0.8859649122807017,0.8095238095238095,0.4169458882850513,1.1603666714259557
156,0.868421052631579,0.8095238095238095,0.43139296639383884,1.3606422997656322
157,0.8771929824561403,0.8571428571428571,0.4330254151105979,1.6070641108921595
158,0.9035087719298246,0.8571428571428571,0.43899486357705636,1.2297064975968428
159,0.8421052631578947,0.8095238095238095,0.792752979094522,1.301519825344994
160,0.8245614035087719,0.7142857142857143,1.0777469060400076,1.1569359245754423
161,0.8333333333333334,0.8095238095238095,0.843134343624115,0.7657744487126669
162,0.7894736842105263,0.8095238095238095,0.7053006777637884,0.7521831194559733
163,0.8157894736842105,0.7142857142857143,0.663817936652585,1.1568547416301
164,0.8333333333333334,0.7619047619047619,0.6099269578331395,0.6972406311404138
165,0.8245614035087719,0.7142857142857143,0.5688376166580016,1.5697900454203289
166,0.8333333333333334,0.7619047619047619,0.5630264456073443,0.7679337515007882
167,0.8508771929824561,0.8095238095238095,0.5419711800079727,1.3682084757657278
168,0.868421052631579,0.8095238095238095,0.4855539137987714,1.1735883525439672
169,0.868421052631579,0.8571428571428571,0.49711164518406514,1.1528546143145788
170,0.868421052631579,0.8095238095238095,0.46724784583376167,1.435791640054612
171,0.868421052631579,0.8095238095238095,0.4778586006478259,1.4220783426648094
172,0.8596491228070176,0.8571428571428571,0.46464109159352485,1.1073216469514937
173,0.868421052631579,0.8571428571428571,0.4754193948026289,1.1867424973419733
174,0.8596491228070176,0.8571428571428571,0.45625851734688405,1.1687897042859168
175,0.868421052631579,0.8095238095238095,0.46144940011334,1.1812438028199332
176,0.8771929824561403,0.8095238095238095,0.4350688609441644,1.4366992087591262
177,0.8859649122807017,0.8571428571428571,0.4709220857588215,1.2186868336229097
178,0.868421052631579,0.8095238095238095,0.5119791632158714,1.2225338156734193
179,0.8596491228070176,0.8571428571428571,0.4594076673189799,1.0948865782646906
180,0.8771929824561403,0.8095238095238095,0.4390026080185188,1.2346560167414802
181,0.8771929824561403,0.8571428571428571,0.5658585530656733,1.0495121507417589
182,0.868421052631579,0.8571428571428571,0.5139074430131075,0.8904459462279365
183,0.868421052631579,0.8571428571428571,0.5069467634485479,1.017318566640218
184,0.868421052631579,0.8571428571428571,0.4506392873692931,0.5600768994717371
185,0.868421052631579,0.8095238095238095,0.5065714507772211,1.3372292745681036
186,0.8771929824561403,0.8095238095238095,0.44479208243520635,1.7594798562072573
187,0.868421052631579,0.8095238095238095,0.4627833817350237,1.5309059960501534
188,0.8859649122807017,0.8095238095238095,0.43973759056085293,1.6285988716852098
189,0.8771929824561403,0.8095238095238095,0.44933668160484286,1.603634238243103
190,0.8859649122807017,0.8095238095238095,0.420623531859172,1.3839435690925235
191,0.8859649122807017,0.8095238095238095,0.47243623566209225,1.4731070881798154
192,0.8421052631578947,0.7619047619047619,0.6203366095821062,1.4027152064123325
193,0.8333333333333334,0.8095238095238095,0.6309492588043213,1.147178522178105
194,0.868421052631579,0.8571428571428571,0.5063119473164541,0.8347231646378835
195,0.868421052631579,0.8571428571428571,0.48152101562734234,0.6549152902194432
196,0.868421052631579,0.8095238095238095,0.4687636060672894,1.2760514914102496
197,0.868421052631579,0.8095238095238095,0.4699665541442013,1.9541931379409063
198,0.8771929824561403,0.8095238095238095,0.4574062914113727,1.3726510540360497
199,0.8859649122807017,0.8571428571428571,0.44857001618335124,0.9747918780360904
200,0.8859649122807017,0.8571428571428571,0.45949035124820575,1.3156259670144035
