epoch,train_accuracy,val_accuracy,train_loss,val_loss
72,0.8947368421052632,0.8095238095238095,0.5021445029660275,0.4217150551932199
73,0.8596491228070176,0.9523809523809523,0.570168161601351,0.30412937195173334
74,0.9122807017543859,1.0,0.5192212551962911,0.1823897006965819
75,0.9385964912280702,0.9523809523809523,0.39688511062086673,0.24081937684899285
76,0.9210526315789473,1.0,0.4155637292485488,0.1741297124397187
77,0.9473684210526315,0.7142857142857143,0.32515983747547134,0.6597007539655481
78,0.8596491228070176,0.9523809523809523,0.7749067327955312,0.17752861515397117
79,0.9298245614035088,0.9523809523809523,0.408494663212383,0.2553141800065835
80,0.9210526315789473,0.9523809523809523,0.4189901846183235,0.16568632743188313
81,0.9298245614035088,0.9523809523809523,0.3858719039381596,0.23292713647796995
82,0.8947368421052632,1.0,0.4067661768773146,0.11894136951083228
83,0.9298245614035088,0.9523809523809523,0.3734896988689638,0.21171939089184716
84,0.8947368421052632,0.9523809523809523,0.4902248530436242,0.21797065299359106
85,0.9122807017543859,0.9523809523809523,0.4258307053691201,0.14220232436699526
86,0.9210526315789473,0.9523809523809523,0.3617045180708693,0.20060510534260953
87,0.9035087719298246,0.9523809523809523,0.45169656658381746,0.19664512077967325
88,0.9035087719298246,0.9523809523809523,0.41880929107336623,0.18084572495094367
89,0.9122807017543859,0.9523809523809523,0.37122919057544906,0.13095237066348395
90,0.9035087719298246,0.9523809523809523,0.42986115447261875,0.24645332568546846
91,0.7982456140350878,0.7142857142857143,0.8137099821316568,0.5482146981216612
92,0.7894736842105263,0.8571428571428571,0.6401125265840899,0.4360474493531954
93,0.868421052631579,0.8571428571428571,0.6092247990401167,0.45377510803795995
94,0.8508771929824561,0.9523809523809523,0.606002605275104,0.23842267975920722
95,0.9122807017543859,0.9523809523809523,0.40444830259340897,0.29449815427263576
96,0.8947368421052632,0.9523809523809523,0.47993024503975584,0.20450947327273233
97,0.9298245614035088,0.9523809523809523,0.3696689746881786,0.21906550716431367
98,0.8859649122807017,0.9523809523809523,0.4624812636981931,0.15769781172275543
99,0.9298245614035088,0.9523809523809523,0.3444020703042808,0.13833250105381012
100,0.8947368421052632,0.9523809523809523,0.3661086846861923,0.18943859388430914
101,0.9122807017543859,0.9523809523809523,0.37136724643539964,0.1290781063338121
102,0.9122807017543859,0.9523809523809523,0.35429508274976623,0.14843787678650447
103,0.9035087719298246,0.9523809523809523,0.34647254724251597,0.19780019777161734
104,0.9385964912280702,0.9523809523809523,0.3560533299388593,0.18830592699703716
105,0.9035087719298246,1.0,0.36159883395425585,0.11463257386570885
106,0.9385964912280702,0.9523809523809523,0.29889764358992116,0.16028698569252378
107,0.9298245614035088,0.9523809523809523,0.36022525537236216,0.18244124567579656
108,0.9035087719298246,0.9523809523809523,0.35315260163655404,0.13418333232402802
109,0.9385964912280702,0.9523809523809523,0.3052634338015004,0.15809851601010277
110,0.9298245614035088,0.9523809523809523,0.3179534176331863,0.21299079131512416
111,0.9122807017543859,0.9523809523809523,0.3664502726312269,0.12573116308166868
112,0.9122807017543859,0.9523809523809523,0.3497200200432225,0.26260252319098937
113,0.8771929824561403,0.9523809523809523,0.6472739199535888,0.43630569286289667
114,0.9210526315789473,0.8571428571428571,0.509986746729466,0.35986216011501493
115,0.868421052631579,0.9523809523809523,0.43042409067091186,0.29411332876909346
116,0.9035087719298246,0.9523809523809523,0.4146355947381572,0.24052143966158232
117,0.9122807017543859,0.9523809523809523,0.393107575119326,0.15494747956593832
118,0.9473684210526315,0.9523809523809523,0.32350146482911024,0.24102547622862316
119,0.9035087719298246,0.9523809523809523,0.4647720445666397,0.3024942282853382
120,0.7807017543859649,0.8095238095238095,1.2883963780967813,0.6034202944664728
121,0.7982456140350878,0.7619047619047619,0.7785879708172982,0.557369168315615
122,0.8333333333333334,0.7619047619047619,0.6599240640276357,0.4661181111420904
123,0.8596491228070176,0.8571428571428571,0.6447578919561285,0.38550742910731406
124,0.8771929824561403,0.9523809523809523,0.5600771689624117,0.3200781891743342
125,0.8859649122807017,0.9523809523809523,0.5282299704196161,0.2724459448031017
126,0.8859649122807017,0.9523809523809523,0.4256796636210199,0.27730239484281766
127,0.9035087719298246,0.9523809523809523,0.42589680928932994,0.18135478986161097
128,0.9385964912280702,0.8571428571428571,0.32601640948600935,0.359612895707999
129,0.9035087719298246,0.9523809523809523,0.5287339385893,0.23802911525680906
130,0.9210526315789473,0.9523809523809523,0.3886876514083461,0.2662799631555875
131,0.8947368421052632,0.9523809523809523,0.4153319102172789,0.2681496347345057
132,0.9122807017543859,1.0,0.38961115887944114,0.14520961933192753
133,0.9298245614035088,0.9523809523809523,0.34730502498221766,0.3491604333477361
134,0.9035087719298246,0.9523809523809523,0.5260087957507685,0.2568649777344295
135,0.9473684210526315,0.9523809523809523,0.3311397492101318,0.22459501684421584
136,0.9035087719298246,0.9523809523809523,0.3912346232355687,0.18147379177666845
137,0.8333333333333334,0.8095238095238095,0.6387495358000722,0.3768044064442317
138,0.8421052631578947,0.9523809523809523,0.6102645755336996,0.28344729116984774
139,0.8947368421052632,0.9523809523809523,0.4510861606451503,0.2693214299423354
140,0.9035087719298246,0.9523809523809523,0.3870916374419865,0.1786040294738043
141,0.9035087719298246,0.9523809523809523,0.39112194320350363,0.2642764039337635
142,0.8947368421052632,0.9523809523809523,0.4770527293154022,0.22964835060494287
143,0.9385964912280702,0.9523809523809523,0.322622450166627,0.2909101214082468
144,0.8947368421052632,0.9523809523809523,0.4844896882249598,0.1893321673075358
145,0.9385964912280702,0.9523809523809523,0.3348149629636553,0.18469974469570888
146,0.9473684210526315,0.9523809523809523,0.3370331699649493,0.1291998089069412
147,0.9122807017543859,0.9523809523809523,0.38464561147255855,0.20756353584251233
148,0.9210526315789473,0.9523809523809523,0.3916377546755891,0.12742636051206363
149,0.9473684210526315,0.9523809523809523,0.27498948234215115,0.22815849494543813
150,0.9122807017543859,0.9523809523809523,0.388682333523767,0.14078766196256592
151,0.9473684210526315,0.9523809523809523,0.28551922531046886,0.1451519759637969
152,0.9473684210526315,0.9523809523809523,0.3382801208971885,0.1534010422903867
153,0.9122807017543859,0.9523809523809523,0.3391529330820368,0.1157651465563547
154,0.9298245614035088,0.9523809523809523,0.30481414104762833,0.2033638564781064
155,0.868421052631579,0.8095238095238095,0.6255259549147204,0.45047705797922044
156,0.8508771929824561,0.9523809523809523,0.6010403554690512,0.30215433665684294
157,0.9122807017543859,0.9523809523809523,0.46188908266393763,0.2740054925282796
158,0.9035087719298246,0.9523809523809523,0.43880313964920087,0.27591913512774874
159,0.8771929824561403,0.9523809523809523,0.5319212842405888,0.18718707667929785
160,0.9035087719298246,0.9523809523809523,0.4540052683533807,0.238250861565272
161,0.9210526315789473,0.9523809523809523,0.48534704927812544,0.24196789058901014
162,0.9122807017543859,0.9523809523809523,0.36752112392793623,0.32632171522293774
163,0.9210526315789473,0.9523809523809523,0.43649944963685255,0.16037172362917945
164,0.9298245614035088,0.9523809523809523,0.3316960231842179,0.18041669120568604
165,0.9473684210526315,0.9523809523809523,0.3165407478645967,0.15246772021055222
166,0.9473684210526315,0.9523809523809523,0.2985613763070943,0.16149578385409855
167,0.9385964912280702,0.9523809523809523,0.3320398903533555,0.14254535734653473
168,0.9298245614035088,0.9523809523809523,0.29726869191386196,0.18523975248847688
169,0.9210526315789473,0.9523809523809523,0.33134992499100535,0.1423166465191614
170,0.9473684210526315,0.9523809523809523,0.2576208147547093,0.14888305006371366
171,0.8947368421052632,0.9523809523809523,0.43754934748275237,0.2147805735114075
172,0.9298245614035088,0.9523809523809523,0.4109970321715401,0.2639646849461964
173,0.9385964912280702,0.9523809523809523,0.3520941685296987,0.1546670716433298
174,0.9473684210526315,0.9523809523809523,0.3412915099608271,0.23155314865566434
175,0.9385964912280702,0.9523809523809523,0.36561680791017254,0.21537504487094425
176,0.9385964912280702,0.9523809523809523,0.34020367160178067,0.13982726119103886
177,0.9473684210526315,0.9523809523809523,0.32207030057907104,0.1871674388114895
178,0.8333333333333334,0.8571428571428571,0.6625310129633075,0.4122297941219239
179,0.8859649122807017,0.9523809523809523,0.6024901006828275,0.28422452154613675
180,0.9122807017543859,0.9523809523809523,0.46574607948985014,0.2724498737426031
181,0.9122807017543859,0.9523809523809523,0.4313039011076877,0.17393135031064352
182,0.9122807017543859,0.9523809523809523,0.36477436190634444,0.18459863428558623
183,0.9210526315789473,0.9523809523809523,0.3883415830501339,0.16240680643490382
184,0.9473684210526315,0.9523809523809523,0.30563535260265334,0.17519233446745647
185,0.9210526315789473,0.9523809523809523,0.34028459941608863,0.14993606294904435
186,0.9210526315789473,0.9523809523809523,0.3344306134079632,0.136183880624317
187,0.9298245614035088,0.9523809523809523,0.29260323144364775,0.2611394928147395
188,0.8947368421052632,0.9523809523809523,0.426556042738651,0.17657395186168806
189,0.9385964912280702,0.9523809523809523,0.2860330748780255,0.15718462903584754
190,0.9385964912280702,0.9523809523809523,0.2862753507338072,0.1696248431024807
191,0.9122807017543859,0.8571428571428571,0.43223549791595395,0.28376240957350957
192,0.9122807017543859,0.9523809523809523,0.5733743404087267,0.22662911812464395
193,0.8859649122807017,0.9523809523809523,0.48608956760481786,0.33995387827356655
194,0.8508771929824561,0.9523809523809523,0.591529721753639,0.2563177574248541
195,0.8508771929824561,0.7619047619047619,0.5634615638276987,0.5017476904959906
196,0.8508771929824561,0.9523809523809523,0.5668503080020871,0.3346340542747861
197,0.9122807017543859,0.9523809523809523,0.4170922208250615,0.25383589629616055
198,0.9298245614035088,0.9523809523809523,0.3206810736865328,0.2449489277565763
199,0.9210526315789473,0.9523809523809523,0.35282880010638845,0.17959667387462797
200,0.9473684210526315,0.9523809523809523,0.28733476227672217,0.23573295158954957
